measure_code,measure_title,chart_type,area_code,area_type,area_name,primary_split_type,primary_split_value,secondary_split_type,secondary_split_value,tertiary_split_type,tertiary_split_value,fourth_split_type,fourth_split_value,time_period,value,lci,uci,sample_size,unit,value_note,variable_used,weight_used,age_used,year_used,label
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Further education below degree,seb,Intermediate,sex,Women,NA,NA,2014-2024,6.862,6.097,7.713,3891,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,7%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Further education below degree,seb,Intermediate,sex,Men,NA,NA,2014-2024,7.458,6.633,8.407,3493,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,7%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Further education below degree,seb,Lower professional,sex,Women,NA,NA,2014-2024,6.409,5.616,7.274,3471,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,6%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Further education below degree,seb,Lower professional,sex,Men,NA,NA,2014-2024,7.461,6.553,8.466,3005,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,7%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Further education below degree,seb,Higher professional,sex,Women,NA,NA,2014-2024,5.512,4.716,6.412,2907,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,6%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Further education below degree,seb,Higher professional,sex,Men,NA,NA,2014-2024,5.479,4.652,6.44,2610,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,5%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower working,sex,Women,NA,NA,2014-2024,28.967,27.445,30.534,3373,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,29%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower working,sex,Men,NA,NA,2014-2024,30.124,28.424,31.869,2779,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,30%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher working,sex,Women,NA,NA,2014-2024,29.982,28.366,31.626,3093,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,30%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher working,sex,Men,NA,NA,2014-2024,31.542,29.798,33.339,2698,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,32%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Intermediate,sex,Women,NA,NA,2014-2024,26.517,25.147,27.946,3891,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,27%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Intermediate,sex,Men,NA,NA,2014-2024,27.608,26.127,29.119,3493,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,28%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower professional,sex,Women,NA,NA,2014-2024,19,17.702,20.339,3471,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,19%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower professional,sex,Men,NA,NA,2014-2024,24.263,22.744,25.841,3005,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,24%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher professional,sex,Women,NA,NA,2014-2024,14.064,12.836,15.399,2907,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,14%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher professional,sex,Men,NA,NA,2014-2024,18.705,17.229,20.258,2610,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,19%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower working,sex,Women,NA,NA,2014-2024,19.488,18.162,20.864,3373,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,19%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower working,sex,Men,NA,NA,2014-2024,18.773,17.358,20.297,2779,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,19%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher working,sex,Women,NA,NA,2014-2024,15.041,13.802,16.354,3093,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,15%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher working,sex,Men,NA,NA,2014-2024,15.967,14.623,17.425,2698,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,16%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Intermediate,sex,Women,NA,NA,2014-2024,11.425,10.462,12.488,3891,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,11%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Intermediate,sex,Men,NA,NA,2014-2024,12.684,11.606,13.842,3493,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,13%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower professional,sex,Women,NA,NA,2014-2024,7.066,6.239,7.974,3471,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,7%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower professional,sex,Men,NA,NA,2014-2024,9.524,8.504,10.636,3005,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,10%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher professional,sex,Women,NA,NA,2014-2024,4.11,3.416,4.895,2907,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,4%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher professional,sex,Men,NA,NA,2014-2024,6.707,5.79,7.75,2610,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,7%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower working,sex,Women,NA,NA,2014-2024,17.999,16.722,19.344,3373,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,18%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower working,sex,Men,NA,NA,2014-2024,23.016,21.485,24.65,2779,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,23%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher working,sex,Women,NA,NA,2014-2024,9.906,8.875,11.013,3093,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,10%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher working,sex,Men,NA,NA,2014-2024,14.813,13.517,16.236,2698,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,15%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Intermediate,sex,Women,NA,NA,2014-2024,8.534,7.683,9.465,3891,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,9%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Intermediate,sex,Men,NA,NA,2014-2024,11.873,10.836,13.011,3493,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,12%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower professional,sex,Women,NA,NA,2014-2024,3.921,3.309,4.632,3471,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,4%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower professional,sex,Men,NA,NA,2014-2024,6.095,5.274,7.02,3005,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,6%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher professional,sex,Women,NA,NA,2014-2024,2.89,2.325,3.582,2907,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,3%
in23,Highest qualification,sex,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher professional,sex,Men,NA,NA,2014-2024,3.712,3.039,4.534,2610,Percent,NA,"edu, seb, sex",rweight,25-29,2014-2024,4%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,White British,NA,NA,2014-2022,17.879,16.76,19.055,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,18%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,White British,NA,NA,2014-2022,62.388,60.712,64.034,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,62%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Bangladeshi,NA,NA,2014-2022,32.007,25.003,39.927,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,32%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Bangladeshi,NA,NA,2014-2022,78.197,71.715,83.534,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,78%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Black African,NA,NA,2014-2022,31.893,26.683,37.598,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,32%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Black African,NA,NA,2014-2022,78.107,73.502,82.107,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,78%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Black Caribbean,NA,NA,2014-2022,19.044,14.779,24.19,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,19%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Black Caribbean,NA,NA,2014-2022,64.186,56.936,70.841,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,64%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Chinese,NA,NA,2014-2022,58.186,48.46,67.314,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,58%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Chinese,NA,NA,2014-2022,91.381,87.777,93.995,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,91%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Indian,NA,NA,2014-2022,49.233,44.213,54.268,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,49%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Indian,NA,NA,2014-2022,88.079,85.797,90.037,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,88%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Mixed,NA,NA,2014-2022,29.775,25.662,34.244,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,30%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Mixed,NA,NA,2014-2022,76.361,72.461,79.863,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,76%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Other,NA,NA,2014-2022,29.225,25.633,33.097,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,29%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Other,NA,NA,2014-2022,75.881,72.494,78.971,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,76%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,Pakistani,NA,NA,2014-2022,25.87,21.903,30.278,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,26%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,Pakistani,NA,NA,2014-2022,72.669,68.117,76.792,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,73%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Lower working,ethnicity,White other,NA,NA,2014-2022,24.127,22.004,26.386,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,24%
in23,Highest qualification,ethnicity,K02000001,country,United Kingdom,degree_binary,1,seb,Higher professional,ethnicity,White other,NA,NA,2014-2022,70.784,68.288,73.161,NA,Percent,NA,degree_binary,rweight,25-29,2014-2022,71%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Lower working,disability,Yes,NA,NA,2014-2024,2.804,1.93,3.975,1114,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,3%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Lower working,disability,No,NA,NA,2014-2024,6.074,5.438,6.778,5038,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,6%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Higher working,disability,Yes,NA,NA,2014-2024,3.555,2.349,5.251,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,4%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Higher working,disability,No,NA,NA,2014-2024,9.247,8.47,10.082,5084,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,9%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Intermediate,disability,Yes,NA,NA,2014-2024,7.391,5.811,9.48,846,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,7%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Intermediate,disability,No,NA,NA,2014-2024,12.991,12.185,13.83,6538,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,13%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Lower professional,disability,Yes,NA,NA,2014-2024,14.954,12.486,17.889,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,15%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Lower professional,disability,No,NA,NA,2014-2024,19.129,18.134,20.181,5769,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,19%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Higher professional,disability,Yes,NA,NA,2014-2024,18.353,15.183,21.875,541,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,18%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Higher degree,seb,Higher professional,disability,No,NA,NA,2014-2024,25.025,23.826,26.253,4976,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,25%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Lower working,disability,Yes,NA,NA,2014-2024,10.466,8.795,12.489,1114,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,10%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Lower working,disability,No,NA,NA,2014-2024,20.676,19.577,21.833,5038,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,21%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Higher working,disability,Yes,NA,NA,2014-2024,16.052,13.401,18.942,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,16%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Higher working,disability,No,NA,NA,2014-2024,26.339,25.135,27.576,5084,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,26%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Intermediate,disability,Yes,NA,NA,2014-2024,22.305,19.606,25.33,846,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,22%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Intermediate,disability,No,NA,NA,2014-2024,32.364,31.234,33.517,6538,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,32%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Lower professional,disability,Yes,NA,NA,2014-2024,28.474,25.161,31.937,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,28%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Lower professional,disability,No,NA,NA,2014-2024,40.853,39.586,42.139,5769,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,41%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Higher professional,disability,Yes,NA,NA,2014-2024,31.101,27.211,35.17,541,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,31%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,First degree,seb,Higher professional,disability,No,NA,NA,2014-2024,46.506,45.111,47.901,4976,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,47%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Lower working,disability,Yes,NA,NA,2014-2024,6.278,4.963,7.914,1114,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,6%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Lower working,disability,No,NA,NA,2014-2024,6.855,6.173,7.589,5038,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,7%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Higher working,disability,Yes,NA,NA,2014-2024,5.586,4.001,7.532,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,6%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Higher working,disability,No,NA,NA,2014-2024,8.023,7.3,8.814,5084,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,8%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Intermediate,disability,Yes,NA,NA,2014-2024,6.884,5.289,8.826,846,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,7%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Intermediate,disability,No,NA,NA,2014-2024,7.208,6.595,7.864,6538,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,7%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Lower professional,disability,Yes,NA,NA,2014-2024,7.602,5.839,9.911,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,8%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Lower professional,disability,No,NA,NA,2014-2024,6.852,6.215,7.537,5769,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,7%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Higher professional,disability,Yes,NA,NA,2014-2024,8.586,6.355,11.259,541,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,9%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Further education below degree,seb,Higher professional,disability,No,NA,NA,2014-2024,5.149,4.555,5.804,4976,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,5%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower working,disability,Yes,NA,NA,2014-2024,25.01,22.546,27.718,1114,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,25%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower working,disability,No,NA,NA,2014-2024,30.628,29.36,31.924,5038,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,31%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher working,disability,Yes,NA,NA,2014-2024,28.433,25.161,31.937,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,28%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher working,disability,No,NA,NA,2014-2024,31.121,29.85,32.414,5084,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,31%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Intermediate,disability,Yes,NA,NA,2014-2024,30.384,27.317,33.621,846,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,30%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Intermediate,disability,No,NA,NA,2014-2024,26.615,25.549,27.706,6538,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,27%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower professional,disability,Yes,NA,NA,2014-2024,24.004,20.974,27.404,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,24%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Lower professional,disability,No,NA,NA,2014-2024,21.34,20.292,22.423,5769,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,21%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher professional,disability,Yes,NA,NA,2014-2024,23.239,19.837,27.129,541,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,23%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,A level and equivalent,seb,Higher professional,disability,No,NA,NA,2014-2024,15.683,14.682,16.722,4976,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,16%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower working,disability,Yes,NA,NA,2014-2024,25.241,22.719,27.903,1114,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,25%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower working,disability,No,NA,NA,2014-2024,17.662,16.628,18.754,5038,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,18%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher working,disability,Yes,NA,NA,2014-2024,23.762,20.705,27.11,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,24%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher working,disability,No,NA,NA,2014-2024,14.323,13.374,15.319,5084,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,14%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Intermediate,disability,Yes,NA,NA,2014-2024,18.275,15.804,21.132,846,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,18%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Intermediate,disability,No,NA,NA,2014-2024,11.205,10.462,12.007,6538,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,11%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower professional,disability,Yes,NA,NA,2014-2024,15.131,12.616,18.039,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,15%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Lower professional,disability,No,NA,NA,2014-2024,7.429,6.779,8.151,5769,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,7%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher professional,disability,Yes,NA,NA,2014-2024,9.519,7.162,12.286,541,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,10%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,"O level, GCSE and equivalent",seb,Higher professional,disability,No,NA,NA,2014-2024,4.985,4.404,5.635,4976,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,5%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower working,disability,Yes,NA,NA,2014-2024,30.2,27.495,32.967,1114,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,30%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower working,disability,No,NA,NA,2014-2024,18.105,17.054,19.2,5038,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,18%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher working,disability,Yes,NA,NA,2014-2024,22.612,19.632,25.932,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,23%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher working,disability,No,NA,NA,2014-2024,10.947,10.117,11.854,5084,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,11%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Intermediate,disability,Yes,NA,NA,2014-2024,14.76,12.489,17.388,846,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,15%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Intermediate,disability,No,NA,NA,2014-2024,9.617,8.922,10.367,6538,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,10%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower professional,disability,Yes,NA,NA,2014-2024,9.835,7.848,12.401,707,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,10%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Lower professional,disability,No,NA,NA,2014-2024,4.397,3.895,4.972,5769,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,4%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher professional,disability,Yes,NA,NA,2014-2024,9.202,7,12.081,541,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,9%
in23,Highest qualification,disability,K02000001,country,United Kingdom,edu,Lower level (below GCSE grade 1),seb,Higher professional,disability,No,NA,NA,2014-2024,2.652,2.232,3.148,4976,Percent,NA,"edu, seb, disability",rweight,25-29,2014-2024,3%
in23,Highest qualification,geography_caterpillar,NA,ITL2,Bedfordshire and Hertfordshire,degree_binary,1,itl2_adolescent_geo,Bedfordshire and Hertfordshire,quintile,5,NA,NA,2018-2024,3.456,-0.009,0.078,NA,Percent,Random effect from a linear mixed-effects model,degree_binary,rweight,25-29,2018-2024,3%
in23,Highest qualification,geography_caterpillar,NA,ITL2,"Berkshire, Buckinghamshire and Oxfordshire",degree_binary,1,itl2_adolescent_geo,"Berkshire, Buckinghamshire and Oxfordshire",quintile,5,NA,NA,2018-2024,2.668,-0.01,0.063,NA,Percent,Random effect from a linear mixed-effects model,degree_binary,rweight,25-29,2018-2024,3%
in23,Highest qualification,geography_caterpillar,NA,ITL2,Cheshire,degree_binary,1,itl2_adolescent_geo,Cheshire,quintile,5,NA,NA,2018-2024,6.47,0.01,0.119,NA,Percent,Random effect from a linear mixed-effects model,degree_binary,rweight,25-29,2018-2024,6%
